x	y	clickSelects
0.103262221881454	0.0537475433967565	12
0.091332092777423	1.88777948448104	12
0.016522201798192	1.28033842907666	12
-0.01294585971725	-0.712693731792456	12
-0.02766342319691	-0.0150904307790789	12
0.021319910578014	-0.451695934213699	12
-0.04324245063857	0.668156543568829	12
0.073959493613006	-1.79597442028822	12
-0.00242844444187007	-0.706014971911349	12
-0.0237557129085599	-0.81065468347151	12
0.026750303429211	-2.24193769542776	12
-0.0806888179474601	2.09839032578642	12
-0.10109710181341	-0.0719266646013423	12
-0.11097102762235	-1.34102479533607	12
0.064998501014286	0.980168919192637	12
0.038217235280762	1.13388239959527	12
-0.07432359604432	-0.866443633351066	12
0.112084192173883	0.958186547300043	40
