x	y	clickSelects
0.059422011538981	-2.32155372539372	10
-0.12194872344441	-2.11827023975535	69
-0.026442465970576	-1.49967187900177	37
0.063968245938355	-2.42107114522185	37
0.078897637936069	-1.9693840465163	15
0.083963633332022	-1.93465946541787	15
0.063824141832869	-1.7753576636076	32
0.040434441408991	-2.4676648651125	15
0.099351889013631	-2.22747697618587	32
0.111957786891533	-2.49116977308914	37
0.057283186661488	-2.46577603379442	11
0.101486472910273	-2.09773565158795	36
0.081008572767862	-2.49030383996246	31
