x	y	clickSelects
-0.095324646840347	1.29413925744217	72
-0.057740783952748	0.843154053832782	72
-0.070885928067457	0.406855213047113	47
-0.103596149552662	1.72783582678172	6
-0.0945532451551681	1.30670880448148	6
-0.00622127156852903	0.537917299140423	4
-0.115973155904096	1.16638700211081	1
0.016865441799225	0.387343161150801	1
-0.063207174183113	1.29150607103739	1
-0.10900682150786	0.855739950450868	1
0.111091454631178	1.67129819320731	1
0.087683904643853	1.11646241872957	1
0.01579519531147	1.37849554198762	1
-0.054969425460503	1.09984497241262	1
-0.033334369292908	0.693562089195991	41
-0.086690465785721	0.858403207557202	42
-0.095285523304151	1.59472445927268	3
